original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
18219,"18,220",2019,ENERGYNET SVCS LLC,4975.0,,AMARILLO,TX,79106.0,1,0,0,0,,Original,
18253,"18,254",2019,ENGEMENT CO INC DBA DLL SOLUTIONS,9694.0,,TOPSFIELD,MA,1983.0,0,0,0,1,,Original,
18261,"18,262",2019,ENGIE NORTH AMERICA INC,6578.0,,HOUSTON,TX,77056.0,1,0,0,0,,Original,
18270,"18,271",2019,ENGINEERED WALL SYSTEMS TEXAS INC,6898.0,,NORTH RICHLAND HILLS,TX,76180.0,2,0,0,0,,Original,
18272,"18,273",2019,ENGINEERING / REMEDIATION RESOURCE,3543.0,,MARTINEZ,CA,94553.0,1,0,0,0,,Original,
18302,"18,303",2019,ENGRS GATE MGR LP,3589.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
18306,"18,307",2019,ENHANCE PRODUCT DEVELOPMENT INC,2720.0,,CHAMPLIN,MN,55316.0,0,0,1,0,,Original,
18322,"18,323",2019,ENLIGHT GLOBAL CONSULTING,9984.0,,NEW YORK,NY,10105.0,1,0,0,0,,Original,
18323,"18,324",2019,ENLIGHT GLOBAL CONSULTING CORP,9984.0,,NEW YORK,NY,10105.0,0,2,0,0,,Original,
18335,"18,336",2019,ENMED MICROANALYTICS INC,9186.0,,CHARLESTON,SC,29403.0,1,0,0,0,,Original,
18363,"18,364",2019,ENQUERO INC,6636.0,,MILPITAS,CA,95035.0,1,1,0,0,,Original,
18366,"18,367",2019,ENQUERO INC,6639.0,,MILPITAS,CA,95035.0,1,0,0,0,,Original,
18462,"18,463",2019,ENTIT SOFTWARE LLC,6088.0,,PLANO,TX,75024.0,0,0,0,1,,Original,
18491,"18,492",2019,ENVIGO CRS INC,5025.0,,SOMERSET,NJ,8875.0,1,0,1,0,,Original,
18549,"18,550",2019,ENZO LIFE SCIENCES INC,9329.0,,FARMINGDALE,NY,11735.0,1,0,0,0,,Original,
18560,"18,561",2019,EON LABS INC,3818.0,,EAST HANOVER,NJ,7936.0,0,0,5,0,,Original,
18574,"18,575",2019,EPAM SYSTEMS INC,6104.0,,NEWTOWN,PA,18940.0,0,0,2,0,,Original,
18600,"18,601",2019,EPIC SCIENCES INC,7455.0,,SAN DIEGO,CA,92121.0,0,0,1,0,,Original,
18623,"18,624",2019,EPIZYME INC,9956.0,,CAMBRIDGE,MA,2139.0,1,0,2,0,,Original,
18639,"18,640",2019,EPSILON DATA MANAGEMENT LLC,9783.0,,IRVING,TX,75039.0,0,0,5,0,,Original,
18668,"18,669",2019,EQUINETT INC,7535.0,,FREMONT,CA,94538.0,0,0,0,1,,Original,
18675,"18,676",2019,EQUINOX INTERNATIONAL INC,6363.0,,VALLEY STREAM,NY,11580.0,1,0,0,0,,Original,
18697,"18,698",2019,ERECTED STEEL PRODS OF ALABAMA INC,8048.0,,BESSEMER,AL,35022.0,1,0,0,0,,Original,
18722,"18,723",2019,ERICSSON INC,9960.0,,PLANO,TX,75024.0,0,0,4,0,,Original,
18728,"18,729",2019,ERIE INDEMNITY COMPANY,6020.0,,ERIE,PA,16530.0,0,0,1,0,,Original,
18752,"18,753",2019,ERNST & YOUNG US LLP,5596.0,,SECAUCUS,NJ,7094.0,0,0,1,0,,Original,
18776,"18,777",2019,ERS MATERIALS LLC,8090.0,,WOODSTOCK,GA,30188.0,0,0,1,0,,Original,
18785,"18,786",2019,ESAGE GROUP LLC,1272.0,,SEATTLE,WA,98104.0,0,1,0,0,,Original,
18786,"18,787",2019,ESALON COM LLC,5127.0,,EL SEGUNDO,CA,90245.0,0,0,1,1,,Original,
18860,"18,861",2019,ESSENCE GLOBAL LLC,8349.0,,NEW YORK,NY,10007.0,0,0,1,0,,Original,
18874,"18,875",2019,ESSENTIAL TECHNOLOGIES INC,3152.0,,LAWRENCEVILLE,GA,30043.0,1,0,0,0,,Original,
18911,"18,912",2019,ESW AMERICA INC,7098.0,,MONTGOMERYVILLE,PA,18936.0,1,0,0,0,,Original,
18914,"18,915",2019,ESYSTEMS INC,9534.0,,PRINCETON,NJ,8540.0,32,3,19,0,,Original,
18920,"18,921",2019,ETAILZ INC,1978.0,,SPOKANE,WA,99202.0,0,1,0,0,,Original,
18939,"18,940",2019,ETHERIC NETWORKS INCORPORATED,373.0,,SAN MATEO,CA,94402.0,1,0,0,0,,Original,
18942,"18,943",2019,ETHICON ENDO SURGERY INC,2168.0,,CINCINNATI,OH,45242.0,0,0,1,0,,Original,
18943,"18,944",2019,ETHICON INC,1674.0,,SOMERVILLE,NJ,8876.0,1,0,0,0,,Original,
18966,"18,967",2019,ETSY INC,8921.0,,BROOKLYN,NY,11201.0,7,1,9,0,,Original,
18991,"18,992",2019,EUROFINS CALSCIENCE INC,7665.0,,GARDEN GROVE,CA,92841.0,0,0,0,1,,Original,
18998,"18,999",2019,EUROFINS GENOMICS ENGINEERING LLC,7965.0,,LOUISVILLE,KY,40299.0,1,0,0,0,,Original,
19000,"19,001",2019,EUROFINS LANCASTER LABORATORIES,1103.0,,LANCASTER,PA,17601.0,1,0,0,0,,Original,
19001,"19,002",2019,EUROFINS LANCASTER LABORATORIES,2923.0,,LANCASTER,PA,17601.0,0,1,0,0,,Original,
19002,"19,003",2019,EUROFINS LANCASTER LABORATORIES IN,2923.0,,LANCASTER,PA,17601.0,1,1,0,0,,Original,
19003,"19,004",2019,EUROFINS LANCASTER LABORATORIES PR,1103.0,,LANCASTER,PA,17601.0,12,0,1,0,,Original,
19026,"19,027",2019,EVALUESERVE INC,9850.0,,RALEIGH,NC,27601.0,0,0,1,0,,Original,
19043,"19,044",2019,EVASYST INC,9142.0,,IRVINE,CA,92618.0,1,0,0,0,,Original,
19050,"19,051",2019,EVEN & ODD MINDS LLC,2022.0,,CLAYMONT,DE,19703.0,0,0,1,0,,Original,
19051,"19,052",2019,EVEN & ODD MINDS LLC,2022.0,,WILMINGTON,DE,19803.0,0,0,0,1,,Original,
19052,"19,053",2019,EVEN FINANCIAL INC,8569.0,,NEW YORK,NY,10010.0,1,0,1,0,,Original,
19079,"19,080",2019,EVEREST ONLINE LLC,7104.0,,NEW CASTLE,DE,19720.0,0,1,0,0,,Original,
19084,"19,085",2019,EVEREST VALVE COMPANY INC,7077.0,,HOUSTON,TX,77229.0,1,0,0,0,,Original,
19091,"19,092",2019,EVERGENT TECHNOLOGIES INC,8530.0,,SUNNYVALE,CA,94089.0,1,0,0,0,,Original,
19109,"19,110",2019,EVERLANE INC,1878.0,,SAN FRANCISCO,CA,94110.0,0,0,2,0,,Original,
19121,"19,122",2019,EVERSANA LIFE SCIENCE SERVICES LLC,1626.0,,MILWAUKEE,WI,53202.0,0,0,1,0,,Original,
19140,"19,141",2019,EVERYMARKET INC,15.0,,NEW YORK,NY,10017.0,0,0,1,1,,Original,
19166,"19,167",2019,EVOLUTION FINANCE DBA WALLETHUB,4999.0,,WASHINGTON,DC,20006.0,0,1,1,0,,Original,
19275,"19,276",2019,EXELIXIS INC,7395.0,,ALAMEDA,CA,94502.0,0,0,1,0,,Original,
19277,"19,278",2019,EXELON BUSINESS SERVICES CO LLC,3219.0,,KENNETT SQUARE,PA,19348.0,1,0,20,0,,Original,
19282,"19,283",2019,EXELON GENERATION COMPANY LLC,4219.0,,KENNETT SQUARE,PA,19348.0,0,0,7,0,,Original,
19294,"19,295",2019,EXILE II LLC,6354.0,,OREM,UT,84057.0,1,0,0,0,,Original,
19327,"19,328",2019,EXPEDIA INC,,,BELLEVUE,WA,98004.0,1,0,0,0,,Original,
19328,"19,329",2019,EXPEDIA INC,6083.0,,BELLEVUE,WA,98004.0,133,3,262,4,,Original,
19329,"19,330",2019,EXPEDIA INC,6083.0,,CHICAGO,IL,60661.0,0,0,1,0,,Original,
19330,"19,331",2019,EXPEDIA INC,6083.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
19331,"19,332",2019,EXPEDIA INC,6083.0,,SEATTLE,WA,98119.0,2,0,6,0,,Original,
19332,"19,333",2019,EXPEDIA INC,6083.0,,WALNUT CREEK,CA,94596.0,0,0,1,0,,Original,
19348,"19,349",2019,EXPERIAN INFORMATION SOLUTIONS INC,321.0,,COSTA MESA,CA,92626.0,0,0,1,0,,Original,
19349,"19,350",2019,EXPERIAN INFORMATION SOLUTIONS INC,3192.0,,COSTA MESA,CA,92626.0,12,0,42,0,,Original,
19353,"19,354",2019,EXPERIAN SERVICES CORPORATION,6737.0,,COSTA MESA,CA,92626.0,2,0,5,0,,Original,
19356,"19,357",2019,EXPERIS US INC,9719.0,,MILWAUKEE,WI,53212.0,1,0,0,1,,Original,
19391,"19,392",2019,EXPRESS STORE INC,120.0,,STONY POINT,NY,10980.0,0,0,1,0,,Original,
19411,"19,412",2019,EXTREME EXTERIORS,1666.0,,ABILENE,TX,79602.0,1,0,0,0,,Original,
19435,"19,436",2019,EXZAC INC D/B/A MATRIX-IFS,4864.0,,RUTHERFORD,NJ,7070.0,1,0,0,0,,Original,
19459,"19,460",2019,EYORK CONSULTING INC,906.0,,NEW HYDE PARK,NY,11042.0,0,0,0,1,,Original,
19463,"19,464",2019,EZ CARDS DISTRIBUTION LLC,6072.0,,VAN NUYS,CA,91406.0,0,1,0,0,,Original,
19483,"19,484",2019,EZOIC INC,7136.0,,CARLSBAD,CA,92009.0,1,0,0,0,,Original,
19491,"19,492",2019,F M HOWELL COMPANY,8020.0,,ELMIRA,NY,14902.0,1,0,0,0,,Original,
19506,"19,507",2019,FABFITFUN INC,4491.0,,LOS ANGELES,CA,90048.0,2,0,6,0,,Original,
19507,"19,508",2019,FABFITFUN INC,4491.0,,SANTA MONICA,CA,90401.0,1,0,0,0,,Original,
19509,"19,510",2019,FABRIC COM INC,4035.0,,SEATTLE,WA,98121.0,1,0,3,0,,Original,
19514,"19,515",2019,FACBOOK PAYMENTS INC,4984.0,,MENLO PARK,CA,94025.0,1,0,0,0,,Original,
19517,"19,518",2019,FACEBOOK INC,,,MENLO PARK,CA,94025.0,2,0,0,0,,Original,
19518,"19,519",2019,FACEBOOK INC,3167.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
19519,"19,520",2019,FACEBOOK INC,3966.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
19521,"19,522",2019,FACEBOOK INC,4019.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
19522,"19,523",2019,FACEBOOK INC,5016.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
19523,"19,524",2019,FACEBOOK INC,5019.0,,FARMINGTON,UT,84025.0,1,0,0,0,,Original,
19524,"19,525",2019,FACEBOOK INC,5019.0,,MENLO PARK,CA,94025.0,"1,484",39,"1,929",31,,Original,
19525,"19,526",2019,FACEBOOK INC,5019.0,,RICHARDSON,TX,75082.0,1,0,3,0,,Original,
19526,"19,527",2019,FACEBOOK INC,5019.0,,SACRAMENTO,CA,94205.0,0,0,1,0,,Original,
19527,"19,528",2019,FACEBOOK INC,5019.0,,SAN FRANCISCO,CA,94105.0,2,0,3,0,,Original,
19528,"19,529",2019,FACEBOOK INC,5019.0,,SAN FRANCISCO,CA,94111.0,1,0,5,0,,Original,
19529,"19,530",2019,FACEBOOK INC,5019.0,,WALNUT CREEK,CA,94596.0,1,0,4,0,,Original,
19532,"19,533",2019,FACEBOOK INC,5201.0,,MENLO PARK,CA,94025.0,1,0,0,0,,Original,
19533,"19,534",2019,FACEBOOK INC,5601.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
19534,"19,535",2019,FACEBOOK INC,6019.0,,MENLO PARK,CA,94025.0,1,0,0,0,,Original,
19535,"19,536",2019,FACEBOOK INC,8019.0,,MENLO PARK,CA,94025.0,1,0,0,0,,Original,
19536,"19,537",2019,FACEBOOK MIAMI INC,8823.0,,MENLO PARK,CA,94025.0,0,0,2,0,,Original,
19537,"19,538",2019,FACEBOOK PAYMENTS INC,4984.0,,MENLO PARK,CA,94025.0,0,1,0,0,,Original,
19542,"19,543",2019,FACTIVITY INC,2576.0,,BEACHWOOD,OH,44122.0,1,0,0,0,,Original,
19582,"19,583",2019,FAIRBLAZE IT INC,972.0,,FALLS CHURCH,VA,22043.0,0,1,0,0,,Original,
19598,"19,599",2019,FAIRLY CONSULTING GROUP LLC,9878.0,,AMARILLO,TX,79102.0,0,1,0,0,,Original,
19600,"19,601",2019,FAIRMOUNT TECHNOLOGIES LLC,2201.0,,WICHITA,KS,67260.0,1,0,0,0,,Original,
19617,"19,618",2019,FAITHFUL GOULD INC,7617.0,,NEW YORK,NY,10016.0,1,0,2,0,,Original,
19629,"19,630",2019,FALCON WATERFREE TECHNOLOGIES LLC,8851.0,,LOS ANGELES,CA,90064.0,1,0,0,0,,Original,
19685,"19,686",2019,FAMILY SERVICE AGENCY OF SAN FRANC,6530.0,,ALAMEDA,CA,94501.0,1,0,0,0,,Original,
19690,"19,691",2019,FANATICS RETAIL GROUP FULFILLMENT,9483.0,,JACKSONVILLE,FL,32256.0,12,0,24,1,,Original,
19696,"19,697",2019,FANLIGHT CORPORATION INC,4213.0,,ONTARIO,CA,91761.0,0,0,1,0,,Original,
19716,"19,717",2019,FARBER SYSTEMS INC,6275.0,,PALISADES,NY,10964.0,0,0,1,0,,Original,
19738,"19,739",2019,FARM FAMILY CASUALTY INSURANCY CO,5410.0,,GLENMONT,NY,12077.0,0,0,1,0,,Original,
19783,"19,784",2019,FATHER & SONS MASONRY & STUCCO INC,8297.0,,DALLAS,TX,75253.0,1,0,0,0,,Original,
19799,"19,800",2019,FAW U S RESEARCH & DEVELOPMENT INC,7226.0,,PLYMOUTH,MI,48170.0,1,0,1,0,,Original,
19812,"19,813",2019,FB LABORATORIES INC,2843.0,,HAUPPAUGE,NY,11788.0,0,0,1,0,,Original,
19819,"19,820",2019,FCA US LLC,7394.0,,AUBURN HILLS,MI,48326.0,0,0,11,0,,Original,
19905,"19,906",2019,FEEDONOMICS LLC,9827.0,,WOODLAND HILLS,CA,91367.0,0,0,1,0,,Original,
19915,"19,916",2019,FEI YUE PRESCHOOL CORPORATION,1788.0,,SCOTCH PLAINS,NJ,7076.0,0,0,1,0,,Original,
19917,"19,918",2019,FEI.COM INC DBA FEI SYSTEMS,7447.0,,COLUMBIA,MD,21046.0,0,0,2,0,,Original,
19920,"19,921",2019,FEIYA AMERICA INC,8559.0,,BOYNTON BEACH,FL,33435.0,0,1,0,0,,Original,
19924,"19,925",2019,FELICIFIC INC,9607.0,,JAMAICA,NY,11435.0,1,0,0,0,,Original,
19932,"19,933",2019,FELSS ROTAFORM LLC,223.0,,NEW BERLIN,WI,53151.0,0,0,1,0,,Original,
19947,"19,948",2019,FENIX MAGNETICS INC,6571.0,,WESTLAKE,OH,44145.0,1,0,0,0,,Original,
19979,"19,980",2019,FERRING PHARMACEUTICALS INC,9881.0,,PARSIPPANY,NJ,7054.0,2,0,0,0,,Original,
19991,"19,992",2019,FETCH MEDIA INC,2360.0,,SAN FRANCISCO,CA,94108.0,1,0,0,0,,Original,
20016,"20,017",2019,FIBROGEN INC,7827.0,,SAN FRANCISCO,CA,94158.0,0,0,1,0,,Original,
20019,"20,020",2019,FIC RESTAURANTS INC,1388.0,,WILBRAHAM,MA,1095.0,0,0,0,1,,Original,
20056,"20,057",2019,FIELDS HI RISE CONSTRUCTION CO,1795.0,,HOBOKEN,NJ,7030.0,1,0,0,0,,Original,
20102,"20,103",2019,FINANCIAL SOFTWARE AND SVCS INC,8053.0,,ATLANTA,GA,30305.0,0,0,1,0,,Original,
20117,"20,118",2019,FINCLUSION LABS INC DBA WETRUST,7912.0,,MOUNTAIN VIEW,CA,94041.0,2,0,0,0,,Original,
20136,"20,137",2019,FINGO INC,4357.0,,SAN FRANCISCO,CA,94103.0,0,0,1,0,,Original,
20236,"20,237",2019,FIRST REPUBLIC BANK,3856.0,,SAN FRANCISCO,CA,94111.0,0,0,1,0,,Original,
20245,"20,246",2019,FIRST SOLAR INC,3678.0,,TEMPE,AZ,85281.0,0,0,1,0,,Original,
20247,"20,248",2019,FIRST SOURCE LLC,3937.0,,TOANO,VA,23168.0,1,0,0,0,,Original,
20255,"20,256",2019,FIRST TECHNOLOGIES LLC,3811.0,,GROSSE POINTE,MI,48236.0,0,1,0,0,,Original,
20265,"20,266",2019,FIRST WASHINGTON REALTY INC,6967.0,,BETHESDA,MD,20814.0,0,0,1,0,,Original,
20300,"20,301",2019,FISKARS BRANDS INC,309.0,,MIDDLETON,WI,53562.0,0,0,1,0,,Original,
20382,"20,383",2019,FLATIRON CONSTRUCTORS INC,5002.0,,AUSTIN,TX,78704.0,0,0,1,0,,Original,
20383,"20,384",2019,FLATIRON CONSTRUCTORS INC,5002.0,,BROOMFIELD,CO,80021.0,6,0,0,1,,Original,
20387,"20,388",2019,FLATIRON WEST INC,3347.0,,BENICIA,CA,94510.0,1,0,0,0,,Original,
20388,"20,389",2019,FLATIRON WEST INC,3347.0,,CHINO HILLS,CA,91709.0,1,0,0,0,,Original,
20390,"20,391",2019,FLATLAY,6051.0,,LOS ANGELES,CA,90013.0,0,1,0,0,,Original,
20396,"20,397",2019,FLEET FINANCIAL GROUP INC,3825.0,,FLUSHING,NY,11354.0,3,0,0,0,,Original,
20427,"20,428",2019,FLEXIBLE ARCHITECTURE & SIMPLIFIED,1884.0,,ISELIN,NJ,8830.0,1,0,2,0,,Original,
20429,"20,430",2019,FLEXIBLE ARCHITECTURE SIMPLIFIED,1884.0,,ISELIN,NJ,8830.0,1,1,0,0,,Original,
20509,"20,510",2019,FLORIDA HOUSING FINANCE CORPORATIO,1366.0,,TALLAHASSEE,FL,32301.0,0,1,0,1,,Original,
20524,"20,525",2019,FLORIDA POWER & LIGHT COMPANY,7775.0,,JUNO BEACH,FL,33408.0,0,0,1,0,,Original,
20541,"20,542",2019,FLOW DEVICES AND SYSTEMS INC,7881.0,,ANAHEIM,CA,92805.0,1,0,0,0,,Original,
20555,"20,556",2019,FLUENCE ENERGY LLC,8818.0,,ARLINGTON,VA,22203.0,1,0,0,0,,Original,
20605,"20,606",2019,FMD K&L INC,7028.0,,FORT WASHINGTON,PA,19034.0,5,5,4,1,,Original,
20623,"20,624",2019,FOCAL POINT DATA RISK LLC,5201.0,,TAMPA,FL,33602.0,0,0,1,0,,Original,
20642,"20,643",2019,FOCUSED ULTRASOUND FOUNDATION,4808.0,,CHARLOTTESVILLE,VA,22903.0,1,0,0,0,,Original,
20681,"20,682",2019,FOOD EASY GO CORP,1776.0,,LEXINGTON,MA,2420.0,1,0,0,0,,Original,
20700,"20,701",2019,FORATO DESIGN GROUP LLC,3295.0,,MIAMI,FL,33179.0,0,0,1,0,,Original,
20702,"20,703",2019,FORCE CONSTRUCTION CO INC,5672.0,,COLUMBUS,IN,47201.0,0,0,1,0,,Original,
20746,"20,747",2019,FOREST LAWN MORTUARY,7450.0,,GLENDALE,CA,91205.0,1,0,0,0,,Original,
20753,"20,754",2019,FOREVERMARK US INC,4784.0,,STAMFORD,CT,6902.0,1,0,0,0,,Original,
20773,"20,774",2019,FORMFACTOR INC,1155.0,,LIVERMORE,CA,94551.0,0,0,1,0,,Original,
20792,"20,793",2019,FORRESTER RESEARCH INC,,,CAMBRIDGE,MA,2140.0,5,0,6,1,,Original,
20797,"20,798",2019,FORSYS INC,9681.0,,MILPITAS,CA,95035.0,0,0,1,0,,Original,
20800,"20,801",2019,FORSYTH INSTITUTE,4230.0,,CAMBRIDGE,MA,2142.0,1,0,4,0,,Original,
20818,"20,819",2019,FORTE CONSTRUCTION CORPORATION,7155.0,,HOLBROOK,NY,11741.0,3,0,0,0,,Original,
20829,"20,830",2019,FORTENS INC,1503.0,,MARLBOROUGH,MA,1752.0,0,0,1,0,,Original,
20851,"20,852",2019,FORTUNE GROWERS LLC,5470.0,,ELGIN,IL,60124.0,0,1,0,0,,Original,
20854,"20,855",2019,FORTUNE ONE FOODS,8310.0,,HOUSTON,TX,77008.0,1,0,0,0,,Original,
20889,"20,890",2019,FOUNDATION CONSTRUCTION INC,8923.0,,OAKLEY,CA,94561.0,0,0,1,0,,Original,
20897,"20,898",2019,FOUNDATIONS GROUP I INC,22.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
20925,"20,926",2019,FOX CHASE CHEMICAL DIVERSITY CTR I,2213.0,,DOYLESTOWN,PA,18902.0,1,0,0,0,,Original,
20960,"20,961",2019,FPK SERVICES LLC,1841.0,,HOUSTON,TX,77057.0,0,0,1,0,,Original,
20980,"20,981",2019,FRACTAL BUSINESS ANALYTICS LLC,5402.0,,AUSTIN,TX,78735.0,0,0,1,0,,Original,
20981,"20,982",2019,FRACTAL BUSINESS ANALYTICS LLC,5402.0,,AUSTIN,TX,78745.0,0,0,1,0,,Original,
20987,"20,988",2019,FRAGRANT JEWELS LLC,9117.0,,LOS ANGELES,CA,90017.0,0,1,0,0,,Original,
21056,"21,057",2019,FRECKLE EDUCATION INC,3980.0,,SAN FRANCISCO,CA,94104.0,0,0,1,0,,Original,
21063,"21,064",2019,FRED MEYER STORES INC DBA QUALITY,8201.0,,SEATTLE,WA,98118.0,1,0,0,0,,Original,
21101,"21,102",2019,FREEPORT MEMORIAL HOSPITAL DOING,1997.0,,FREEPORT,IL,61032.0,0,0,1,0,,Original,
21117,"21,118",2019,FRENCHMANS CREEK INC,4365.0,,PALM BEACH GARDENS,FL,33410.0,0,1,0,0,,Original,
21122,"21,123",2019,FREQUENCY NETWORKS INC,7102.0,,LOS ANGELES,CA,90010.0,1,0,1,0,,Original,
21169,"21,170",2019,FRIEDMAN LLP,809.0,,NEW YORK,NY,10006.0,0,0,1,0,,Original,
21175,"21,176",2019,FRIENDLY FRANCHISEES CORPORATION,6837.0,,LA PALMA,CA,90623.0,1,0,0,0,,Original,
21177,"21,178",2019,FRIENDLY FRANCHISES CORPORATION,,,LA PALMA,CA,90623.0,0,0,1,0,,Original,
21185,"21,186",2019,FRIENDWELL MANAGEMENT USA LLC,206.0,,EDISON,NJ,8817.0,2,1,0,0,,Original,
21187,"21,188",2019,FRIESLANDCAMPINA INGREDIENTS NA IN,4006.0,,DELHI,NY,13753.0,1,0,0,0,,Original,
21191,"21,192",2019,FROEDTERT HEALTH INC,4409.0,,MENOMONEE FALLS,WI,53051.0,1,0,0,0,,Original,
21203,"21,204",2019,FRONTIER COMMUNICATIONS CORP,9596.0,,NORWALK,CT,6851.0,0,0,2,0,,Original,
21204,"21,205",2019,FRONTIER COMMUNICATIONS CORP,9596.0,,ROCHESTER,NY,14623.0,0,0,4,0,,Original,
21235,"21,236",2019,FS.COM INC,4932.0,,NEW CASTLE,DE,19720.0,1,0,0,0,,Original,
21238,"21,239",2019,FSA STORE INC,6165.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
21251,"21,252",2019,FTD COMPANIES INC,5852.0,,DOWNERS GROVE,IL,60515.0,0,0,4,1,,Original,
21259,"21,260",2019,FTL INC,3616.0,,CITY OF INDUSTRY,CA,91748.0,0,1,0,0,,Original,
21265,"21,266",2019,FUBO TV INC,4767.0,,NEW YORK,NY,10019.0,0,0,4,0,,Original,
21290,"21,291",2019,FUJITSU AMERICA INC,4941.0,,PITTSBURGH,PA,15205.0,1,0,8,2,,Original,
21309,"21,310",2019,FULLBEAUTY BRANDS MGT SERVICES LP,8637.0,,NEW YORK,NY,10004.0,1,1,1,0,,Original,
21312,"21,313",2019,FULLER ENTERPRISE USA INC,5918.0,,ONTARIO,CA,91761.0,0,0,1,0,,Original,
21321,"21,322",2019,FULTON SCIENCE ACAD PRIVATE SCH IN,4239.0,,ALPHARETTA,GA,30009.0,0,0,1,0,,Original,
21353,"21,354",2019,FURMAN UNIVERSITY,4395.0,,GREENVILLE,SC,29613.0,1,0,0,0,,Original,
21357,"21,358",2019,FURNITURE OF AMERICA CA INC,8284.0,,CITY OF INDUSTRY,CA,91789.0,0,0,1,0,,Original,
21358,"21,359",2019,FURNITURE OF AMERICA CA INC,8284.0,,WALNUT,CA,91789.0,0,0,3,0,,Original,
21360,"21,361",2019,FURTHER ENTERPRISE SOLUTIONS LLC,1670.0,,BLUE BELL,PA,19422.0,5,0,13,0,,Original,
21363,"21,364",2019,FUSEMACHINES INC,,,NEW YORK,NY,10012.0,0,0,1,0,,Original,
21364,"21,365",2019,FUSEMACHINES INC,6032.0,,NEW YORK,NY,10003.0,3,2,0,0,,Original,
21365,"21,366",2019,FUSEMACHINES INC,6032.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
21378,"21,379",2019,FUSION LLC,994.0,,NEW YORK,NY,10170.0,0,0,1,0,,Original,
21433,"21,434",2019,FUYAO GLASS AMERICA INC,8174.0,,DAYTON,OH,45439.0,0,0,1,0,,Original,
21438,"21,439",2019,FUZE INC,9441.0,,BOSTON,MA,2116.0,0,0,3,0,,Original,
21468,"21,469",2019,G L WEB MEDIA INC,5874.0,,STUDIO CITY,CA,91604.0,0,0,0,1,,Original,
21503,"21,504",2019,GA WINDOWS INX D/B/A ADLER WINDOWS,6398.0,,JAMAICA,NY,11433.0,1,0,0,0,,Original,
21504,"21,505",2019,GAATU INC,2808.0,,MILPITAS,CA,95035.0,1,0,0,0,,Original,
21506,"21,507",2019,GABAERON INC,481.0,,SAN FRANCISCO,CA,94158.0,1,0,0,0,,Original,
21519,"21,520",2019,GAF MATERIALS LLC,378.0,,PARSIPPANY,NJ,7054.0,0,0,1,0,,Original,
21557,"21,558",2019,GALLAGHER & ASSOCIATES LLC,5723.0,,SILVER SPRING,MD,20910.0,0,0,1,0,,Original,
21564,"21,565",2019,GALLEHER CORPORATION,7936.0,,SANTA FE SPRINGS,CA,90670.0,0,1,0,0,,Original,
21568,"21,569",2019,GALLUP INC,9771.0,,OMAHA,NE,68102.0,0,0,1,0,,Original,
21573,"21,574",2019,GALOIS INC,8540.0,,PORTLAND,OR,97204.0,2,0,0,0,,Original,
21591,"21,592",2019,GAMMA SCIENTIFIC INC,2211.0,,SAN DIEGO,CA,92131.0,1,0,0,0,,Original,
21638,"21,639",2019,GARMIN INTERNATIONAL INC,8407.0,,OLATHE,KS,66062.0,0,0,2,1,,Original,
21640,"21,641",2019,GARMIN INTERNATIONAL INC,9227.0,,OLATHE,KS,66062.0,0,0,4,0,,Original,
21666,"21,667",2019,GARY PLASTIC PACKAGING CORP,8203.0,,BRONX,NY,10474.0,1,0,0,0,,Original,
21670,"21,671",2019,GASBUDDY LLC,6638.0,,BOSTON,MA,2111.0,1,0,0,0,,Original,
21712,"21,713",2019,GB INTERNATIONAL INC,7030.0,,BELLEVUE,WA,98004.0,0,1,0,0,,Original,
21733,"21,734",2019,GCB SERVICES LLC,8154.0,,MC LEAN,VA,22102.0,3,0,2,0,,Original,
21739,"21,740",2019,GCI INC,9243.0,,SAN FRANCISCO,CA,94111.0,0,0,2,2,,Original,
21741,"21,742",2019,GCL NEW ENERGY INC,5095.0,,SAN RAMON,CA,94583.0,0,0,1,0,,Original,
21764,"21,765",2019,GDN INFOTECH INC,7121.0,,INDIANAPOLIS,IN,46241.0,0,0,2,0,,Original,
21798,"21,799",2019,GECMS INC D/B/A GIRON CONSTRUCTION,5721.0,,SAN FRANCISCO,CA,94124.0,1,0,0,0,,Original,
21825,"21,826",2019,GELS LOGISTICS INC,1574.0,,WALNUT,CA,91789.0,0,0,1,0,,Original,
21865,"21,866",2019,GENALYTE INC,27.0,,SAN DIEGO,CA,92121.0,1,0,0,0,,Original,
21870,"21,871",2019,GENCORP TECH INC DBA CREDERA,5272.0,,ADDISON,TX,75001.0,0,0,1,0,,Original,
